,close,funding_rate,is_trade,inj,eq,clt,leverage,entry,pos_size,d,change,change_pnl,funding,funding_pnl,margin,mm_sl,is_sl,fee,pnl
1947,243.12,9.38625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.100000000000023,0.12324576073334698,1.7468632896376552e-05,-0.03326978010768149,0.4868426402194315,0.12402083112305187,False,0.0,0.6146885326250031
1948,243.12,9.38625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.100000000000023,0.12324576073334698,1.7468632896376552e-05,-0.033252311474785114,0.4868601088523279,0.12402083112305187,False,0.0,0.6147060012578995
1949,243.12,9.38625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.100000000000023,0.12324576073334698,1.7468632896376552e-05,-0.03323484284188874,0.4868775774852243,0.12402083112305187,False,0.0,0.614723469890796
1950,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.033228334076240894,0.4809897237810165,0.12402083112305187,False,0.0,0.6088356161865882
1951,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.03322182531059305,0.48099623254666435,0.12402083112305187,False,0.0,0.608842124952236
1952,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.0332153165449452,0.4810027413123122,0.12402083112305187,False,0.0,0.6088486337178838
1953,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.033208807779297356,0.48100925007796,0.12402083112305187,False,0.0,0.6088551424835317
1954,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.03320229901364951,0.48101575884360787,0.12402083112305187,False,0.0,0.6088616512491796
1955,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.033195790248001664,0.4810222676092557,0.12402083112305187,False,0.0,0.6088681600148274
1956,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.03318928148235382,0.48102877637490354,0.12402083112305187,False,0.0,0.6088746687804751
1957,243.89,3.48625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.330000000000041,0.1173513982634914,6.508765647847736e-06,-0.03318277271670597,0.4810352851405514,0.12402083112305187,False,0.0,0.608881177546123
1958,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.03312448281890791,0.48055772390472606,0.12402083112305187,False,0.0,0.6084036163102977
1959,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.03306619292110985,0.4806160138025241,0.12402083112305187,False,0.0,0.6084619062080958
1960,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.03300790302331179,0.48067430370032216,0.12402083112305187,False,0.0,0.6085201961058938
1961,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.03294961312551373,0.48073259359812026,0.12402083112305187,False,0.0,0.6085784860036919
1962,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.032891323227715666,0.4807908834959183,0.12402083112305187,False,0.0,0.6086367759014899
1963,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.032833033329917605,0.48084917339371636,0.12402083112305187,False,0.0,0.608695065799288
1964,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.032774743432119544,0.4809074632915144,0.12402083112305187,False,0.0,0.6087533556970861
1965,243.96,3.12125e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.26000000000002,0.11681554712986798,5.828989779806109e-05,-0.03271645353432148,0.48096575318931245,0.12402083112305187,False,0.0,0.6088116455948841
1966,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.032684692458759136,0.47456730066139585,0.12402083112305187,False,0.0,0.6024131930669675
1967,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.03265293138319679,0.4745990617369582,0.12402083112305187,False,0.0,0.6024449541425299
1968,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.032621170307634444,0.47463082281252056,0.12402083112305187,False,0.0,0.6024767152180922
1969,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.0325894092320721,0.4746625838880829,0.12402083112305187,False,0.0,0.6025084762936546
1970,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.03255764815650975,0.47469434496364526,0.12402083112305187,False,0.0,0.6025402373692169
1971,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.032525887080947405,0.4747261060392076,0.12402083112305187,False,0.0,0.6025719984447793
1972,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.03249412600538506,0.47475786711476997,0.12402083112305187,False,0.0,0.6026037595203416
1973,244.8,1.694875e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-14.420000000000016,0.11038533352638899,3.176107556234382e-05,-0.03246236492982271,0.4747896281903323,0.12402083112305187,False,0.0,0.602635520595904
1974,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.03244610452047478,0.481083001879267,0.12402083112305187,False,0.0,0.6089288942848387
1975,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.03242984411112684,0.481099262288615,0.12402083112305187,False,0.0,0.6089451546941866
1976,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.03241358370177891,0.48111552269796287,0.12402083112305187,False,0.0,0.6089614151035345
1977,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.032397323292430974,0.48113178310731086,0.12402083112305187,False,0.0,0.6089776755128825
1978,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.03238106288308304,0.48114804351665874,0.12402083112305187,False,0.0,0.6089939359222304
1979,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.032364802473735105,0.48116430392600673,0.12402083112305187,False,0.0,0.6090101963315784
1980,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.03234854206438717,0.4811805643353546,0.12402083112305187,False,0.0,0.6090264567409263
1981,243.98,8.70625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.240000000000038,0.11666244680597578,1.62604093479366e-05,-0.032332281655039236,0.4811968247447026,0.12402083112305187,False,0.0,0.6090427171502742
1982,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1983,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1984,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1985,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1986,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1987,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1988,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1989,242.81,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.410000000000025,0.1256188157536785,0.0,-0.032332281655039236,0.4901531936924053,0.12402083112305187,False,0.0,0.6179990860979769
1990,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1991,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1992,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1993,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1994,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1995,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1996,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1997,241.36,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-17.860000000000014,0.13671858923587427,0.0,-0.032332281655039236,0.501252967174601,0.12402083112305187,False,0.0,0.6290988595801726
1998,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.032312982971103285,0.4878759875179558,0.12402083112305187,False,0.0,0.6157218799235274
1999,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.032293684287167335,0.48789528620189176,0.12402083112305187,False,0.0,0.6157411786074634
2000,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.032274385603231384,0.48791458488582773,0.12402083112305187,False,0.0,0.6157604772913994
2001,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.032255086919295434,0.48793388356976364,0.12402083112305187,False,0.0,0.6157797759753353
2002,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.03223578823535948,0.4879531822536996,0.12402083112305187,False,0.0,0.6157990746592712
2003,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.03221648955142353,0.48797248093763557,0.12402083112305187,False,0.0,0.6158183733432072
2004,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.03219719086748758,0.48799177962157153,0.12402083112305187,False,0.0,0.6158376720271432
2005,243.11,1.037e-05,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.110000000000014,0.12332231089529308,1.929868393595258e-05,-0.03217789218355163,0.4880110783055075,0.12402083112305187,False,0.0,0.6158569707110791
2006,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.032161511491986795,0.4868026564059334,0.12402083112305187,False,0.0,0.614648548811505
2007,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.03214513080042196,0.48681903709749824,0.12402083112305187,False,0.0,0.61466492950307
2008,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.03212875010885712,0.4868354177890631,0.12402083112305187,False,0.0,0.6146813101946347
2009,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.032112369417292286,0.48685179848062793,0.12402083112305187,False,0.0,0.6146976908861996
2010,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.03209598872572745,0.48686817917219277,0.12402083112305187,False,0.0,0.6147140715777644
2011,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.03207960803416261,0.4868845598637576,0.12402083112305187,False,0.0,0.6147304522693293
2012,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.032063227342597776,0.48690094055532246,0.12402083112305187,False,0.0,0.614746832960894
2013,243.27,8.79625e-06,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-15.950000000000017,0.12209750830415426,1.6380691564837903e-05,-0.03204684665103294,0.48691732124688725,0.12402083112305187,False,0.0,0.6147632136524589
2014,242.93,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.29000000000002,0.12470021381032434,0.0,-0.03204684665103294,0.4895200267530574,0.12402083112305187,False,0.0,0.617365919158629
2015,242.93,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.29000000000002,0.12470021381032434,0.0,-0.03204684665103294,0.4895200267530574,0.12402083112305187,False,0.0,0.617365919158629
2016,242.93,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.29000000000002,0.12470021381032434,0.0,-0.03204684665103294,0.4895200267530574,0.12402083112305187,False,0.0,0.617365919158629
2017,242.93,0.0,False,0.0,-0.12784589240557165,0.396866659593766,5,259.22,-0.007655016194617814,-1,-16.29000000000002,0.12470021381032434,0.0,-0.03204684665103294,0.4895200267530574,0.12402083112305187,False,0.0,0.617365919158629
